start_date,end_date_NDX,years_NDX,num_investments_NDX,total_invested_NDX,final_value_NDX,total_return_NDX,total_return_pct_NDX,cagr_NDX,avg_purchase_price_NDX,final_price_NDX,end_date_3x,years_3x,num_investments_3x,total_invested_3x,final_value_3x,total_return_3x,total_return_pct_3x,cagr_3x,avg_purchase_price_3x,final_price_3x,Outperformance_Ratio,CAGR_Diff,3x_Outperformed
1997-12-02,2007-12-02,9.998631074606434,120,120000,158825.02963577467,38825.02963577467,32.35419136314556,2.8431657175577385,1578.4162754047595,2089.10009765625,2007-12-02,9.998631074606434,120,120000,174089.473255145,54089.473255145014,45.074561045954184,3.79139256096519,17.563214065742745,25.479755711437573,1.0961085519982305,0.9482268434074514,True
1998-01-02,2008-01-02,9.998631074606434,121,121000,155873.52739011843,34873.52739011843,28.8210970166268,2.56524107836964,1591.1290995084028,2049.7099609375,2008-01-02,9.998631074606434,121,121000,164317.16786462165,43317.167864621646,35.79931228481128,3.107813322729336,17.516839152769375,23.78774710349737,1.0541698171323894,0.5425722443596959,True
1998-02-02,2008-02-02,9.998631074606434,120,120000,139246.90001133102,19246.900011331018,16.039083342775847,1.498894826282715,1598.832019424731,1855.27001953125,2008-02-02,9.998631074606434,120,120000,118981.15012599052,-1018.8498740094801,-0.8490415616745668,-0.08524196754201574,17.393598051498437,17.245919174970595,0.8544617518688645,-1.5841367938247308,False
1998-03-02,2008-03-02,10.001368925393566,120,120000,130360.01597926904,10360.01597926904,8.633346649390866,0.8314061377676429,1606.5693208955709,1745.27001953125,2008-03-02,10.001368925393566,120,120000,98514.67410258902,-21485.325897410978,-17.90443824784248,-1.9532639641369531,17.258749815689907,14.168667612590081,0.7557123506202674,-2.784670101904596,False
1998-04-02,2008-04-02,10.001368925393566,121,121000,138589.68594939602,17589.685949396022,14.536930536690928,1.3663356511339098,1614.1519073063319,1848.800048828125,2008-04-02,10.001368925393566,121,121000,115766.69464071108,-5233.305359288919,-4.325045751478446,-0.4411000950669153,17.08865682211439,16.3495645962448,0.8353196981987648,-1.807435746200825,False
1998-05-02,2008-05-02,10.001368925393566,121,121000,147953.83011982255,26953.830119822553,22.275892661010374,2.0311751597891448,1620.8182594189625,1981.8699951171875,2008-05-02,10.001368925393566,121,121000,141341.85695085354,20341.856950853544,16.811452025498795,1.5658292068554625,16.97955172812024,19.834060921037924,0.9553105643590692,-0.4653459529336823,False
1998-06-02,2008-06-02,10.001368925393566,121,121000,149219.897981641,28219.897981641,23.322229736893387,2.118138787988255,1627.3140455714133,2006.8399658203125,2008-06-02,10.001368925393566,121,121000,146471.4503599152,25471.45035991521,21.05078542141753,1.9284982303854559,16.874709893126692,20.426968863215507,0.9815812257017899,-0.1896405576027993,False
1998-07-02,2008-07-02,10.001368925393566,121,121000,134511.18232832727,13511.182328327268,11.166266387047328,1.0640441200949091,1633.7240454678736,1816.1500244140625,2008-07-02,10.001368925393566,121,121000,107103.05722173172,-13896.942778268276,-11.485076676254774,-1.2124135611230935,16.730227699756792,14.80874822032771,0.7962390588486891,-2.2764576812180026,False
1998-08-02,2008-08-02,10.001368925393566,120,120000,133911.44433414532,13911.444334145315,11.59287027845443,1.102755638037034,1636.8071311688532,1826.56005859375,2008-08-02,10.001368925393566,120,120000,107277.73295385827,-12722.26704614173,-10.601889205118107,-1.1142981553389997,16.60122468065799,14.841181233321906,0.8011095204542136,-2.2170537933760337,False
1998-09-02,2008-09-02,10.001368925393566,121,121000,136313.26505577934,15313.265055779339,12.655590955189536,1.1986144967650825,1642.2975539530555,1850.1400146484375,2008-09-02,10.001368925393566,121,121000,112033.743253589,-8966.256746411003,-7.410129542488432,-0.7668436621396046,16.43984845048911,15.221634383719088,0.8218843793943665,-1.9654581589046871,False
1998-10-02,2008-10-02,10.001368925393566,121,121000,109640.13227846411,-11359.867721535891,-9.388320431021398,-0.9808932865617015,1645.6046201157185,1491.1099853515625,2008-10-02,10.001368925393566,121,121000,53902.74798354679,-67097.25201645322,-55.45227439376299,-7.766782234507108,16.147498747737927,7.193343434412851,0.49163337241006366,-6.7858889479454065,False
1998-11-02,2008-11-02,10.001368925393566,120,120000,97099.60952725483,-22900.390472745174,-19.083658727287645,-2.094997580600766,1649.580305167612,1334.780029296875,2008-11-02,10.001368925393566,120,120000,33060.59315347642,-86939.40684652358,-72.44950570543631,-12.093578187256416,16.025374764493275,4.415069960174168,0.34048121629363154,-9.99858060665565,False
1998-12-02,2008-12-02,10.001368925393566,121,121000,83252.87450206299,-37747.12549793701,-31.19597148589836,-3.6695454985645637,1642.3456945815349,1130.0,2008-12-02,10.001368925393566,121,121000,19239.559935575046,-101760.44006442495,-84.09953724332641,-16.79452446799602,14.877066392216893,2.3655224009800504,0.23109784557767185,-13.124978969431456,False
1999-01-02,2009-01-02,10.001368925393566,121,121000,93322.7329917385,-27677.267008261493,-22.87377438699297,-2.5634828581828306,1638.4828132426553,1263.699951171875,2009-01-02,10.001368925393566,121,121000,26795.41596915603,-94204.58403084397,-77.85502812466444,-13.992470162774516,14.326777587915982,3.172660867485873,0.2871263529276208,-11.428987304591686,False
1999-02-02,2009-02-02,10.001368925393566,121,121000,88659.8890024895,-32340.110997510506,-26.727364460752483,-3.0615592392127855,1631.9189165230891,1195.75,2009-02-02,10.001368925393566,121,121000,22934.994383555273,-98065.00561644473,-81.0454591871444,-15.319929095277452,13.705211857117096,2.5977599749455846,0.2586851240351911,-12.258369856064666,False
1999-03-02,2009-03-02,10.001368925393566,121,121000,80312.64949562403,-40687.350504375965,-33.62590950774873,-4.015237488058387,1622.1239883821936,1076.6700439453125,2009-03-02,10.001368925393566,121,121000,17183.171947797426,-103816.82805220257,-85.7990314481013,-17.72963973272891,12.909665505016164,1.83329753852266,0.21395349369881864,-13.714402244670522,False
1999-04-02,2009-04-02,10.001368925393566,121,121000,96861.145209975,-24138.854790024998,-19.9494667686157,-2.2002497788285114,1616.8537504765638,1294.300048828125,2009-04-02,10.001368925393566,121,121000,29344.466908411014,-91655.533091589,-75.74837445585867,-13.207438333739741,12.47233186070348,3.024743219480443,0.3029539537737062,-11.007188554911231,False
1999-05-02,2009-05-02,10.001368925393566,120,120000,103889.22222295075,-16110.777777049254,-13.425648147541045,-1.4311290787371367,1613.2029466386582,1396.6199951171875,2009-05-02,10.001368925393566,120,120000,36233.76869598817,-83766.23130401183,-69.80519275334319,-11.284328418985012,12.370836614604853,3.73535027057878,0.34877312507190533,-9.853199340247876,False
1999-06-02,2009-06-02,10.001368925393566,121,121000,111458.8698963819,-9541.130103618096,-7.885231490593468,-0.8178736692383004,1607.0279310777235,1480.31005859375,2009-06-02,10.001368925393566,121,121000,44463.416509703966,-76536.58349029603,-63.25337478536862,-9.525186400356588,11.887747622863321,4.368346065434835,0.39892219032042514,-8.707312731118288,False
1999-07-02,2009-07-02,10.001368925393566,121,121000,109199.44661415587,-11800.553385844134,-9.752523459375318,-1.0207595700763905,1602.5711573728443,1446.280029296875,2009-07-02,10.001368925393566,121,121000,42010.49194860818,-78989.50805139182,-65.28058516643952,-10.03708314718983,11.606633162243904,4.02975511580906,0.3847134143183673,-9.01632357711344,False
1999-08-02,2009-08-02,10.001368925393566,120,120000,120376.6624664108,376.6624664107949,0.3138853886756624,0.031340000103208254,1598.3430201503932,1603.3599853515625,2009-08-02,10.001368925393566,120,120000,56661.95163785215,-63338.04836214785,-52.78170696845655,-7.228305563247018,11.51199336408058,5.435766760423405,0.4707054546695276,-7.259645563350226,False
1999-09-02,2009-09-02,10.001368925393566,121,121000,120970.23967055381,-29.760329446187825,-0.024595313591890763,-0.0024594669413180448,1594.672243936034,1594.280029296875,2009-09-02,10.001368925393566,121,121000,57084.62807184251,-63915.37192815749,-52.82262142822933,-7.236346228526003,11.216804382682994,5.29179426727332,0.471889848505755,-7.233886761584685,False
1999-10-02,2009-10-02,10.001368925393566,121,121000,126451.00538838361,5451.005388383608,4.504963130895543,0.44155546699011783,1590.8239574727731,1662.489990234375,2009-10-02,10.001368925393566,121,121000,65188.21598800383,-55811.78401199617,-46.12544133222824,-5.9969274106292385,11.045911519901944,5.950936082179732,0.5155215317409594,-6.438482877619356,False
1999-11-02,2009-11-02,10.001368925393566,121,121000,127565.70420647804,6565.70420647804,5.42620182353557,0.5297359737145735,1586.806700083758,1672.9100341796875,2009-11-02,10.001368925393566,121,121000,66837.465325956,-54162.534674044,-44.76242535044959,-5.761798694501808,10.881714642578025,6.010795248845095,0.5239454110469439,-6.291534668216381,False
1999-12-02,2009-12-02,10.001368925393566,121,121000,136875.07970357483,15875.079703574826,13.119900581466798,1.24024061584862,1583.116619696238,1790.8199462890625,2009-12-02,10.001368925393566,121,121000,82358.20849457878,-38641.79150542122,-31.935364880513404,-3.7735555611656424,10.750470411736762,7.317268459376995,0.6017034559756154,-5.013796177014262,False
2000-01-02,2010-01-02,10.001368925393566,120,120000,141587.8493273494,21587.849327349395,17.98987443945783,1.6678151262896401,1576.6692416884464,1860.31005859375,2010-01-02,10.001368925393566,120,120000,91908.39154664225,-28091.608453357752,-23.40967371113146,-2.631388405850865,10.662157662314128,8.16618134299999,0.6491262631876776,-4.299203532140505,False
2000-02-02,2010-02-02,10.001368925393566,121,121000,136714.0884591259,15714.088459125895,12.986849966219749,1.2283281526111356,1572.678629837514,1776.9200439453125,2010-02-02,10.001368925393566,121,121000,80975.76419695067,-40024.235803049334,-33.07788082896639,-3.9362898178099237,10.508859357328415,7.032751382627639,0.5923000702386308,-5.164617970421059,False
2000-03-02,2010-03-02,9.998631074606434,121,121000,142932.82403793806,21932.82403793806,18.126300857800047,1.680026545040758,1567.1446134303137,1851.2099609375,2010-03-02,9.998631074606434,121,121000,91912.22825375147,-29087.77174624853,-24.039480782023578,-2.7124744354721453,10.394851225270347,7.895982962651541,0.6430449329774356,-4.392500980512903,False
2000-04-02,2010-04-02,9.998631074606434,120,120000,150835.80100180185,30835.801001801854,25.69650083483488,2.313673653666326,1558.961502968655,1959.56005859375,2010-04-02,9.998631074606434,120,120000,108699.30009163373,-11300.699908366267,-9.417249923638556,-0.9843228062049403,10.309169845676685,9.338329556256928,0.7206465532034748,-3.2979964598712663,False
2000-05-02,2010-05-02,9.998631074606434,120,120000,154517.95105923316,34517.951059233164,28.764959216027634,2.5607699901307512,1553.7068602075012,2000.6300048828125,2010-05-02,9.998631074606434,120,120000,115985.26961756837,-4014.730382431633,-3.3456086520263613,-0.3397535737820534,10.217994644946238,9.876140532041326,0.7506265053508662,-2.9005235639128046,False
2000-06-02,2010-06-02,9.998631074606434,121,121000,146576.46626886487,25576.466268864868,21.13757542881394,1.9363380258272667,1551.615969831629,1879.5899658203125,2010-06-02,9.998631074606434,121,121000,94891.5903407948,-26108.409659205194,-21.577198065458838,-2.4015792651206014,10.111700347853862,7.9298787360117435,0.6473862602659242,-4.337917290947868,False
2000-07-02,2010-07-02,9.998631074606434,121,121000,135321.3103204045,14321.310320404504,11.835793653226863,1.1250495774180136,1545.4264769465813,1728.3399658203125,2010-07-02,9.998631074606434,121,121000,73450.01580793022,-47549.98419206978,-39.297507596751885,-4.869958943556918,9.974477039648725,6.054756167256496,0.542782327735523,-5.995008520974932,False
2000-08-02,2010-08-02,9.998631074606434,121,121000,149183.3396921571,28183.33969215711,23.292016274510008,2.1162223963606897,1540.2375981963576,1898.989990234375,2010-08-02,9.998631074606434,121,121000,97286.43635070238,-23713.56364929762,-19.597986487022826,-2.157983349288073,9.872383254841175,7.937594918610297,0.6521266821848535,-4.2742057456487625,False
2000-09-02,2010-09-02,9.998631074606434,121,121000,145067.35240184926,24067.35240184926,19.890373885825834,1.8308831050656948,1535.2191309433326,1840.5799560546875,2010-09-02,9.998631074606434,121,121000,88572.8779337565,-32427.122066243493,-26.79927443491198,-3.071903586191327,9.761502863804429,7.145490922361689,0.6105638275413057,-4.902786691257022,False
2000-10-02,2010-10-02,9.998631074606434,120,120000,156863.4696846279,36863.4696846279,30.719558070523245,2.715420856789663,1527.3919259341214,1996.5999755859375,2010-10-02,9.998631074606434,120,120000,112437.60465350025,-7562.395346499747,-6.301996122083123,-0.6489075652955867,9.681218568737002,9.071108549964805,0.7167864186579239,-3.36432842208525,False
2000-11-02,2010-11-02,9.998631074606434,121,121000,170517.5651560644,49517.565156064404,40.92360756699537,3.4904832730715984,1526.8697756550073,2151.719970703125,2010-11-02,9.998631074606434,121,121000,142077.45207784194,21077.45207784194,17.419381882514,1.6190039679231827,9.605550839735677,11.278778422428266,0.8332130003604441,-1.8714793051484158,False
2000-12-02,2010-12-02,9.998631074606434,121,121000,173518.17410870016,52518.17410870016,43.4034496766117,3.6711947013644775,1523.8824824341275,2185.300048828125,2010-12-02,9.998631074606434,121,121000,148531.77805950106,27531.778059501055,22.75353558636451,2.07152888844786,9.541642791567055,11.71270387967005,0.8560012737712049,-1.5996658129166175,False
2001-01-02,2011-01-02,9.998631074606434,120,120000,175235.27154075736,55235.271540757356,46.029392950631134,3.859512404767096,1518.776502872732,2217.860107421875,2011-01-02,9.998631074606434,120,120000,155020.46662002703,35020.46662002703,29.183722183355858,2.5940801393764756,9.464573954090122,12.226688922690041,0.8846419174462338,-1.2654322653906203,False
2001-02-02,2011-02-02,9.998631074606434,121,121000,184330.89379969498,63330.89379969498,52.339581652640476,4.299872799169657,1523.629028457683,2321.090087890625,2011-02-02,9.998631074606434,121,121000,178478.9539201907,57478.95392019069,47.50326770263693,3.9638790310796423,9.435605306363163,13.917826154409072,0.9682530705576496,-0.3359937680900149,False
2001-03-02,2011-03-02,9.998631074606434,121,121000,184840.7878001659,63840.78780016591,52.76098165302968,4.328692204967366,1523.1441918958783,2326.77001953125,2011-03-02,9.998631074606434,121,121000,179697.35553637822,58697.35553637822,48.51021118708944,4.034643454625497,9.385738328123614,13.938779812563975,0.9721737159584695,-0.2940487503418687,False
2001-04-02,2011-04-02,9.998631074606434,120,120000,184878.40477269774,64878.404772697744,54.065337310581455,4.417445382535234,1520.7313746062753,2342.919921875,2011-04-02,9.998631074606434,120,120000,181665.15400107345,61665.154001073446,51.38762833422788,4.234504005054696,9.314560649405903,14.101092456888852,0.9826196533036139,-0.18294137748053885,False
2001-05-02,2011-05-02,9.998631074606434,121,121000,190161.68671378097,69161.68671378097,57.15841877171981,4.625236605434679,1529.8194070828936,2404.239990234375,2011-05-02,9.998631074606434,121,121000,197435.88942616963,76435.88942616963,63.170156550553415,5.018783752508593,9.306654771289319,15.18568315993233,1.038252725026242,0.3935471470739138,True
2001-06-02,2011-06-02,9.998631074606434,121,121000,183843.08345756892,62843.08345756892,51.93643260956109,4.272234338543335,1531.364078522836,2326.699951171875,2011-06-02,9.998631074606434,121,121000,178643.57014909806,57643.57014909806,47.63931417280831,3.9734652509375357,9.261884659039854,13.674182990082986,0.9717176561082271,-0.2987690876057991,False
2001-07-02,2011-07-02,9.998631074606434,120,120000,185299.91889709365,65299.91889709365,54.416599080911375,4.441230938673502,1529.2331955457726,2361.389892578125,2011-07-02,9.998631074606434,120,120000,184798.00634434636,64798.00634434636,53.998338620288635,4.412903050308126,9.194692219716412,14.159673259612214,0.9972913503916533,-0.02832788836537592,False
2001-08-02,2011-08-02,9.998631074606434,121,121000,180635.71329962648,59635.713299626485,49.28571347076569,4.088849267831884,1535.880456575139,2292.85009765625,2011-08-02,9.998631074606434,121,121000,169158.12899945577,48158.128999455774,39.80010661112047,3.407667567664352,9.177261290531108,12.82982106814358,0.9364600493971397,-0.6811817001675324,False
2001-09-02,2011-09-02,9.998631074606434,121,121000,170548.62995149006,49548.62995149006,40.94928095164468,3.4923687605189047,1538.0213815129111,2167.830078125,2011-09-02,9.998631074606434,121,121000,135267.75592709266,14267.755927092658,11.791533824043519,1.1210462190564652,9.121024836488685,10.196533565182659,0.7931330551618474,-2.3713225414624395,False
2001-10-02,2011-10-02,9.998631074606434,120,120000,166792.5445413858,46792.54454138581,38.99378711782151,3.347861989981027,1539.0471588685448,2139.179931640625,2011-10-02,9.998631074606434,120,120000,127664.22204173871,7664.222041738714,6.386851701448928,0.6211238785827078,9.067983707187468,9.647142378877081,0.7654072452264898,-2.726738111398319,False
2001-11-02,2011-11-02,9.998631074606434,121,121000,180872.40334357845,59872.40334357845,49.481325077337566,4.102482037502009,1550.9094979991244,2318.320068359375,2011-11-02,9.998631074606434,121,121000,160406.69060151748,39406.690601517475,32.5675128938161,2.859731696641088,9.053667652565602,12.002222032678162,0.8868499983207219,-1.2427503408609208,False
2001-12-02,2011-12-02,9.998631074606434,121,121000,178987.67313278446,57987.67313278446,47.9236968039541,3.993478006127238,1556.234794559951,2302.0400390625,2011-12-02,9.998631074606434,121,121000,154283.4584155811,33283.45841558109,27.506990426100074,2.460116275035018,9.020202647860067,11.501388926621761,0.8619781223767504,-1.5333617310922198,False
2002-01-02,2012-01-02,9.998631074606434,120,120000,175652.18195407235,55652.18195407235,46.376818295060296,3.884199071122252,1556.141269263993,2277.830078125,2012-01-02,9.998631074606434,120,120000,147840.75742700457,27840.757427004573,23.20063118917048,2.1086498932409103,8.964972536291219,11.044902750646568,0.8416676398910911,-1.7755491778813415,False
2002-02-02,2012-02-02,9.998631074606434,121,121000,192988.04620886335,71988.04620886335,59.49425306517633,4.7797311356708505,1564.8401307005681,2495.830078125,2012-02-02,9.998631074606434,121,121000,195510.38638845188,74510.38638845188,61.57883172599329,4.915897317856754,8.954687623242304,14.468879646347029,1.0130699296103485,0.13616618218590393,True
2002-03-02,2012-03-02,10.001368925393566,121,121000,203472.19443578206,82472.19443578206,68.15883837667938,5.334073674811313,1570.883875998123,2641.580078125,2012-03-02,10.001368925393566,121,121000,231386.8685572171,110386.8685572171,91.22881698943561,6.696821040267098,8.94030781374667,17.096444867441832,1.137191591209015,1.3627473654557853,True
2002-04-02,2012-04-02,10.001368925393566,121,121000,213611.81401137618,92611.81401137618,76.53868926560014,5.847501526281662,1577.2292937362172,2784.419921875,2012-04-02,10.001368925393566,121,121000,269996.4420588161,148996.4420588161,123.13755542050917,8.355883114002172,8.931622639787635,19.929804417806874,1.2639583784651398,2.5083815877205096,True
2002-05-02,2012-05-02,10.001368925393566,121,121000,208863.84254970838,87863.84254970838,72.6147459088499,5.609878833661419,1584.3200446938406,2734.77001953125,2012-05-02,10.001368925393566,121,121000,253838.61016548946,132838.61016548946,109.78397534337971,7.689367667557123,8.926237830917119,18.7258165703026,1.2153305572987212,2.079488833895704,True
2002-06-02,2012-06-02,10.001368925393566,120,120000,185782.75293318226,65782.75293318226,54.81896077765188,4.467166801987554,1588.196992005602,2458.830078125,2012-06-02,10.001368925393566,120,120000,181574.97234185768,61574.972341857676,51.31247695154806,4.228145856395504,8.89916398170326,13.465545448695211,0.9773510698657913,-0.23902094559205,False
2002-07-02,2012-07-02,10.001368925393566,121,121000,198135.04775854046,77135.04775854046,63.747973354165666,5.054500422693753,1603.0916142206383,2625.030029296875,2012-07-02,10.001368925393566,121,121000,218928.9711091016,97928.9711091016,80.93303397446414,6.108032521862428,8.943954745314604,16.18256867800077,1.1049482339737384,1.0535320991686747,True
2002-08-02,2012-08-02,10.001368925393566,121,121000,196447.5023127272,75447.50231272721,62.353307696468775,4.9646914437342815,1617.1644771413276,2625.52001953125,2012-08-02,10.001368925393566,121,121000,215761.07956411937,94761.07956411937,78.3149417885284,5.953506836441136,9.011626833102513,16.06907714164615,1.0983141909366028,0.9888153927068544,True
2002-09-02,2012-09-02,10.001368925393566,120,120000,204319.31467925166,84319.31467925166,70.26609556604305,5.465315012276584,1628.1808665537144,2772.239990234375,2012-09-02,10.001368925393566,120,120000,248800.07012754443,128800.07012754443,107.33339177295369,7.562921834008929,9.09067999853968,18.848015176197816,1.2177021566371264,2.097606821732345,True
2002-10-02,2012-10-02,10.001368925393566,121,121000,205211.22139418108,84211.22139418108,69.59605073899262,5.423743462016195,1650.5632217642803,2799.2900390625,2012-10-02,10.001368925393566,121,121000,252262.7063576475,131262.7063576475,108.481575502188,7.6223326371965605,9.258158068290046,19.301553803254023,1.229283197301805,2.1985891751803655,True
2002-11-02,2012-11-02,10.001368925393566,121,121000,192600.70861394683,71600.70861394683,59.17413935036928,4.757346186080413,1668.7886864900536,2656.280029296875,2012-11-02,10.001368925393566,121,121000,210258.51453826413,89258.51453826413,73.76736738699515,5.680178368364097,9.424993818377546,16.377563634581694,1.0916808980163775,0.9228321822836838,True
2002-12-02,2012-12-02,10.001368925393566,120,120000,191609.1700588916,71609.17005889161,59.67430838240968,4.7902128787030485,1677.0887627076174,2677.8798828125,2012-12-02,10.001368925393566,120,120000,211132.5486458337,91132.54864583371,75.94379053819476,5.811783801156811,9.468723699912166,16.659631393213868,1.1018916713690765,1.0215709224537628,True
2003-01-02,2013-01-02,10.001368925393566,121,121000,196093.76570577908,75093.76570577908,62.060963393205846,4.9457780504445825,1694.7140836374087,2746.469970703125,2013-01-02,10.001368925393566,121,121000,225368.67601415943,104368.67601415943,86.25510414393341,6.416046736798631,9.565304610291893,17.81586806358363,1.1492903673047143,1.4702686863540482,True
2003-02-02,2013-02-02,10.001368925393566,120,120000,194653.48106935134,74653.48106935134,62.21123422445945,4.955503745488565,1703.9263489684545,2763.9599609375,2013-02-02,10.001368925393566,120,120000,225726.91291707908,105726.91291707908,88.10576076423257,6.521298963928435,9.628764259900224,18.112260263279843,1.1596346064659222,1.5657952184398694,True
2003-03-02,2013-03-02,10.001368925393566,120,120000,191739.95061755634,71739.95061755634,59.78329218129696,4.797362035438435,1719.672916040737,2747.75,2013-03-02,10.001368925393566,120,120000,217813.82552725874,97813.82552725874,81.51152127271561,6.141904513635921,9.753276673100734,17.70332086328205,1.1359856139824989,1.3445424781974857,True
2003-04-02,2013-04-02,10.001368925393566,121,121000,196000.9819265651,75000.98192656509,61.98428258393809,4.940812055357036,1741.2924712160839,2820.6201171875,2013-04-02,10.001368925393566,121,121000,232800.2258624424,111800.2258624424,92.39688087805156,6.761806246195223,9.923429740013729,19.092369295911357,1.1877503039738073,1.8209941908381877,True
2003-05-02,2013-05-02,10.001368925393566,121,121000,200553.65250978075,79553.65250978075,65.74682025601714,5.18202237894847,1756.3775208969303,2911.139892578125,2013-05-02,10.001368925393566,121,121000,250927.8471561275,129927.84715612751,107.37838607944421,7.565255555602279,10.03428373892667,20.80893567241824,1.2511756530781213,2.3832331766538095,True
2003-06-02,2013-06-02,10.001368925393566,120,120000,202794.8187886925,82794.8187886925,68.99568232391042,5.3863690878559245,1764.4001129274707,2981.760009765625,2013-06-02,10.001368925393566,120,120000,265518.1977691299,145518.19776912988,121.26516480760823,8.264626906283734,10.078205715431768,22.29955848589989,1.3092947805821098,2.8782578184278096,True
2003-07-02,2013-07-02,10.001368925393566,121,121000,198756.9160319189,77756.9160319189,64.26191407596603,5.087421929160296,1783.5113509377695,2929.6298828125,2013-07-02,10.001368925393566,121,121000,249166.73686438592,128166.73686438592,105.92292302841813,7.489532897496742,10.199753654129884,21.003630866282148,1.2536254930840827,2.402110968336446,True
2003-08-02,2013-08-02,10.001368925393566,121,121000,211744.61765580508,90744.61765580508,74.99555178165708,5.754626204492208,1796.342814161035,3143.52001953125,2013-08-02,10.001368925393566,121,121000,304556.9822547957,183556.98225479567,151.69998533454188,9.668734484233198,10.269107276025988,25.847341507745785,1.4383221903182393,3.91410827974099,True
2003-09-02,2013-09-02,10.001368925393566,120,120000,204623.6924935642,84623.69249356419,70.51974374463683,5.481013680493607,1802.612407861085,3073.81005859375,2013-09-02,10.001368925393566,120,120000,280805.85042217193,160805.85042217193,134.00487535180994,8.872309796240652,10.284181399425478,24.065485864679616,1.3723037005160281,3.3912961157470445,True
2003-10-02,2013-10-02,10.001368925393566,121,121000,216231.73317863976,95231.73317863976,78.7039117178841,5.976593344186432,1820.4749848461486,3253.260009765625,2013-10-02,10.001368925393566,121,121000,331405.27999247547,210405.27999247547,173.88866115080617,10.599054962970378,10.38531653513445,28.444204414353038,1.5326394286387426,4.622461618783946,True
2003-11-02,2013-11-02,10.001368925393566,120,120000,222112.02433648502,102112.02433648502,85.0933536137375,6.349492685265989,1825.9758893442954,3379.760009765625,2013-11-02,10.001368925393566,120,120000,366108.7451498451,246108.74514984508,205.09062095820423,11.798571682777448,10.389064104509263,31.69606018819321,1.6483067328008076,5.449078997511458,True
2003-12-02,2013-12-02,10.001368925393566,121,121000,228391.45266382187,107391.45266382187,88.75326666431559,6.557904506398882,1844.2859103120743,3481.14990234375,2013-12-02,10.001368925393566,121,121000,397749.968618777,276749.968618777,228.71898232956775,12.635529341344931,10.494265624453833,34.4966431636663,1.7415273819561032,6.077624834946049,True
2004-01-02,2014-01-02,10.001368925393566,121,121000,232310.16120661658,111310.16120661658,91.99186876579884,6.7393137211746446,1856.1046836344897,3563.570068359375,2014-01-02,10.001368925393566,121,121000,423290.6880200546,302290.6880200546,249.8270148926071,13.33861219254251,10.54615493634588,36.89329899976812,1.8220928685232154,6.599298471367865,True
2004-02-02,2014-02-02,10.001368925393566,120,120000,227188.58624714668,107188.58624714668,89.32382187262223,6.590066235931569,1860.2624260588616,3521.919921875,2014-02-02,10.001368925393566,120,120000,403197.00182137045,283197.00182137045,235.99750151780873,12.882443206492189,10.531724604667255,35.3863315384183,1.7747238471863782,6.29237697056062,True
2004-03-02,2014-03-02,9.998631074606434,120,120000,237014.5178275618,117014.5178275618,97.51209818963483,7.044268145529076,1871.3284560966788,3696.10009765625,2014-03-02,9.998631074606434,120,120000,461675.11553607014,341675.11553607014,284.7292629467251,14.425688295889172,10.5740990764116,40.68165343993481,1.9478769476558333,7.381420150360096,True
2004-04-02,2014-04-02,9.998631074606434,121,121000,234594.62129853095,113594.62129853095,93.8798523128355,6.845738373963073,1890.8566034592932,3665.989990234375,2014-04-02,9.998631074606434,121,121000,446744.65074266004,325744.65074266004,269.2104551592232,13.955467117987052,10.688981050020054,39.464835586662154,1.904326059437483,7.109728744023979,True
2004-05-02,2014-05-02,9.998631074606434,121,121000,228173.50201029395,107173.50201029395,88.57314215726772,6.549583253000102,1902.5190181039018,3587.639892578125,2014-05-02,9.998631074606434,121,121000,412297.86556728836,291297.86556728836,240.742037658916,13.044610322680139,10.736457132853687,36.58362280686168,1.8069489311194764,6.495027069680037,True
2004-06-02,2014-06-02,9.998631074606434,121,121000,235778.2487434786,114778.24874347859,94.85805681279223,6.899531853721119,1915.7329299059475,3732.9599609375,2014-06-02,9.998631074606434,121,121000,459890.1307900331,338890.1307900331,280.0744882562257,14.286467963011606,10.800730028648287,41.05081938432148,1.9505197499807676,7.386936109290487,True
2004-07-02,2014-07-02,9.998631074606434,121,121000,244619.5567448528,123619.5567448528,102.16492292963042,7.293834350865525,1928.7569589352097,3899.27001953125,2014-07-02,9.998631074606434,121,121000,520106.8762948792,399106.8762948792,329.84039363213157,15.701607594464217,10.8604879018758,46.682763947792964,2.1261868152159633,8.407773243598694,True
2004-08-02,2014-08-02,9.998631074606434,120,120000,240770.65774189407,120770.65774189407,100.64221478491173,7.212734209272242,1933.6259450853863,3879.669921875,2014-08-02,9.998631074606434,120,120000,506006.64122062805,386006.64122062805,321.67220101719005,15.479808148347797,10.849581532353538,45.749669248629736,2.101612571757256,8.267073939075555,True
2004-09-02,2014-09-02,9.998631074606434,121,121000,253319.6632106269,132319.6632106269,109.35509356250157,7.669512435242787,1956.3937943410835,4095.81005859375,2014-09-02,9.998631074606434,121,121000,590934.3750367628,469934.3750367628,388.3755165593081,17.188452186370572,10.99534669145631,53.698581201886554,2.332761569106542,9.518939751127785,True
2004-10-02,2014-10-02,9.998631074606434,121,121000,244669.61400897102,123669.61400897102,102.20629256939755,7.296030036539558,1971.1899498971045,3985.8701171875,2014-10-02,9.998631074606434,121,121000,537779.7539644212,416779.7539644212,344.4460776565465,16.088921677079536,11.074147010425305,49.21861202175497,2.197983415892024,8.792891640539978,True
